date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2018-08-20,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.12,0.15,0.185,0.195,0.205,0.205,0.2,0.2,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3125,0.33125000000000004,0.325,0.31875,0.3125,0.3,0.28750000000000003,0.3,0.31875,0.35000000000000003,0.35000000000000003,0.2025,0.18,0.15375,0.13124999999999998
2018-08-21,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.12,0.15,0.185,0.195,0.205,0.205,0.2,0.2,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3125,0.33125000000000004,0.325,0.31875,0.3125,0.3,0.28750000000000003,0.3,0.31875,0.35000000000000003,0.35000000000000003,0.2025,0.18,0.15375,0.13124999999999998
2018-08-22,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.12,0.15,0.185,0.195,0.205,0.205,0.2,0.2,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3125,0.33125000000000004,0.325,0.31875,0.3125,0.3,0.28750000000000003,0.3,0.31875,0.35000000000000003,0.35000000000000003,0.2025,0.18,0.15375,0.13124999999999998
2018-08-23,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.12,0.15,0.185,0.195,0.205,0.205,0.2,0.2,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3125,0.33125000000000004,0.325,0.31875,0.3125,0.3,0.28750000000000003,0.3,0.31875,0.35000000000000003,0.35000000000000003,0.2025,0.18,0.15375,0.13124999999999998
2018-08-24,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.32624999999999993,0.35624999999999996,0.39124999999999993,0.40124999999999994,0.4112499999999999,0.4112499999999999,0.40624999999999994,0.40624999999999994,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.49999999999999994,0.5187499999999999,0.5125,0.50625,0.49999999999999994,0.48749999999999993,0.475,0.48749999999999993,0.50625,0.5375,0.5375,0.2025,0.18,0.15375,0.13124999999999998
2018-08-25,1.11625,1.10125,1.08625,1.0825,1.07875,1.075,1.07125,1.075,0.07125000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.5224999999999999,0.5424999999999999,0.5774999999999999,0.5874999999999999,0.5974999999999999,0.6274999999999998,0.6274999999999998,0.6274999999999998,0.16125,0.1575,0.15375,0.1575,0.165,0.1575,0.15375,0.14250000000000002,0.13874999999999998,0.135,0.13874999999999998,0.14625,0.15000000000000002,0.6624999999999999,0.6749999999999999,0.6749999999999999,0.6749999999999999,0.66875,0.6624999999999999,0.6624999999999999,0.6749999999999999,0.6812499999999999,0.6874999999999999,0.6937499999999999,0.18375,0.17625,0.1575,0.13874999999999998
2018-08-26,1.12375,1.10875,1.09375,1.08625,1.07875,1.075,1.075,1.075,0.07500000000000001,0.07125000000000001,0.07500000000000001,0.07500000000000001,0.36750000000000005,0.38250000000000006,0.4025000000000001,0.4175000000000001,0.43750000000000006,0.4625000000000001,0.48250000000000004,0.49750000000000005,0.1875,0.195,0.19875,0.21000000000000002,0.21749999999999997,0.21375,0.20625000000000002,0.1875,0.16875,0.15375,0.15375,0.1575,0.1575,0.5261363636363637,0.5448863636363637,0.5511363636363638,0.5511363636363638,0.5386363636363637,0.5386363636363637,0.5386363636363637,0.5511363636363638,0.5511363636363638,0.5698863636363637,0.5698863636363637,0.195,0.18375,0.15375,0.13124999999999998
2018-08-27,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.12,0.15,0.185,0.195,0.205,0.205,0.2,0.2,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3125,0.33125000000000004,0.325,0.31875,0.3125,0.3,0.28750000000000003,0.3,0.31875,0.35000000000000003,0.35000000000000003,0.2025,0.18,0.15375,0.13124999999999998
2018-08-28,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.12,0.15,0.185,0.195,0.205,0.205,0.2,0.2,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3125,0.33125000000000004,0.325,0.31875,0.3125,0.3,0.28750000000000003,0.3,0.31875,0.35000000000000003,0.35000000000000003,0.2025,0.18,0.15375,0.13124999999999998
2018-08-29,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.13874999999999993,0.16874999999999993,0.20374999999999993,0.21374999999999994,0.22374999999999992,0.22374999999999992,0.21874999999999994,0.21874999999999994,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.32954545454545453,0.3482954545454545,0.34204545454545454,0.3357954545454545,0.32954545454545453,0.3170454545454545,0.3045454545454545,0.3170454545454545,0.3357954545454545,0.36704545454545456,0.36704545454545456,0.2025,0.18,0.15375,0.13124999999999998
2018-08-30,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.21375,0.24375,0.27875,0.28875,0.29874999999999996,0.29874999999999996,0.29375,0.29375,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3977272727272727,0.41647727272727275,0.4102272727272727,0.40397727272727274,0.3977272727272727,0.3852272727272727,0.3727272727272728,0.3852272727272727,0.40397727272727274,0.43522727272727274,0.43522727272727274,0.2025,0.18,0.15375,0.13124999999999998
2018-08-31,1.10875,1.09375,1.0825,1.07875,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.07875,0.19500000000000006,0.22500000000000006,0.26000000000000006,0.2700000000000001,0.28,0.28,0.2750000000000001,0.2750000000000001,0.14625,0.14625,0.13874999999999998,0.14250000000000002,0.15000000000000002,0.14625,0.13874999999999998,0.13124999999999998,0.13124999999999998,0.13124999999999998,0.135,0.13874999999999998,0.1575,0.3806818181818183,0.3994318181818183,0.3931818181818183,0.38693181818181827,0.3806818181818183,0.3681818181818183,0.35568181818181827,0.3681818181818183,0.38693181818181827,0.4181818181818183,0.4181818181818183,0.2025,0.18,0.15375,0.13124999999999998
2018-09-01,1.11625,1.10125,1.08625,1.0825,1.07875,1.075,1.07125,1.075,0.07125000000000001,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.11,0.13,0.165,0.175,0.185,0.215,0.215,0.215,0.16125,0.1575,0.15375,0.1575,0.165,0.1575,0.15375,0.14250000000000002,0.13874999999999998,0.135,0.13874999999999998,0.14625,0.15000000000000002,0.28750000000000003,0.3,0.3,0.3,0.29374999999999996,0.28750000000000003,0.28750000000000003,0.3,0.30625,0.3125,0.31875,0.18375,0.17625,0.1575,0.13874999999999998
2018-09-02,1.12375,1.10875,1.09375,1.08625,1.07875,1.075,1.075,1.075,0.07500000000000001,0.07125000000000001,0.07500000000000001,0.07500000000000001,0.105,0.12,0.14,0.155,0.175,0.2,0.22,0.235,0.1875,0.195,0.19875,0.21000000000000002,0.21749999999999997,0.21375,0.20625000000000002,0.1875,0.16875,0.15375,0.15375,0.1575,0.1575,0.28750000000000003,0.30625,0.3125,0.3125,0.3,0.3,0.3,0.3125,0.3125,0.33125000000000004,0.33125000000000004,0.195,0.18375,0.15375,0.13124999999999998
2018-09-03,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-04,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-05,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-06,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-07,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.505,0.545,0.59,0.625,0.62,0.6,0.585,0.58,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.6846590909090909,0.7221590909090908,0.7221590909090908,0.7471590909090908,0.765909090909091,0.7721590909090909,0.765909090909091,0.7721590909090909,0.7596590909090908,0.7534090909090909,0.728409090909091,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-08,1.11625,1.10125,1.09,1.0825,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.43374999999999986,0.4537499999999999,0.4837499999999999,0.5187499999999998,0.5387499999999998,0.5537499999999999,0.5537499999999999,0.5587499999999999,0.18,0.17625,0.16875,0.17625,0.18375,0.18375,0.16875,0.1575,0.15375,0.15375,0.15375,0.16125,0.17250000000000001,0.6147727272727271,0.6522727272727271,0.6460227272727271,0.6710227272727272,0.7147727272727272,0.7335227272727272,0.7210227272727271,0.7085227272727272,0.6835227272727272,0.6835227272727272,0.6522727272727271,0.20625000000000002,0.195,0.17250000000000001,0.15000000000000002
2018-09-09,1.13125,1.1125,1.09,1.0825,1.07875,1.075,1.07125,1.07125,0.07125000000000001,0.0675,0.07125000000000001,0.07500000000000001,0.1,0.11,0.135,0.16,0.185,0.22,0.245,0.27,0.20625000000000002,0.20625000000000002,0.21000000000000002,0.22125,0.23625000000000002,0.24,0.22875,0.21375,0.17625,0.17625,0.17250000000000001,0.18,0.18,0.31875,0.3375,0.375,0.3875,0.41250000000000003,0.44375,0.43124999999999997,0.42500000000000004,0.41250000000000003,0.41250000000000003,0.38125,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-10,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-11,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-12,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.33624999999999994,0.37625,0.4212499999999999,0.45624999999999993,0.45124999999999993,0.4312499999999999,0.4162499999999999,0.4112499999999999,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.53125,0.56875,0.56875,0.59375,0.6125,0.6187499999999999,0.6125,0.6187499999999999,0.60625,0.6,0.575,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-13,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.5800000000000001,0.6200000000000001,0.665,0.7000000000000001,0.6950000000000001,0.675,0.66,0.655,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.7528409090909092,0.7903409090909091,0.7903409090909091,0.8153409090909092,0.8340909090909092,0.8403409090909092,0.8340909090909092,0.8403409090909092,0.8278409090909091,0.8215909090909091,0.7965909090909091,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-14,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.48625000000000007,0.5262500000000001,0.57125,0.6062500000000001,0.6012500000000001,0.58125,0.56625,0.56125,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.6676136363636365,0.7051136363636366,0.7051136363636366,0.7301136363636365,0.7488636363636364,0.7551136363636364,0.7488636363636364,0.7551136363636364,0.7426136363636365,0.7363636363636363,0.7113636363636364,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-15,1.11625,1.10125,1.09,1.0825,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.20875,0.22875,0.25875000000000004,0.29375,0.31375,0.32875,0.32875,0.33375,0.18,0.17625,0.16875,0.17625,0.18375,0.18375,0.16875,0.1575,0.15375,0.15375,0.15375,0.16125,0.17250000000000001,0.4102272727272727,0.4477272727272727,0.44147727272727266,0.4664772727272727,0.5102272727272728,0.5289772727272727,0.5164772727272727,0.5039772727272728,0.47897727272727275,0.47897727272727275,0.4477272727272727,0.20625000000000002,0.195,0.17250000000000001,0.15000000000000002
2018-09-16,1.13125,1.1125,1.09,1.0825,1.07875,1.075,1.07125,1.07125,0.07125000000000001,0.0675,0.07125000000000001,0.07500000000000001,0.1,0.11,0.135,0.16,0.185,0.22,0.245,0.27,0.20625000000000002,0.20625000000000002,0.21000000000000002,0.22125,0.23625000000000002,0.24,0.22875,0.21375,0.17625,0.17625,0.17250000000000001,0.18,0.18,0.31875,0.3375,0.375,0.3875,0.41250000000000003,0.44375,0.43124999999999997,0.42500000000000004,0.41250000000000003,0.41250000000000003,0.38125,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-17,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-18,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-19,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-20,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-21,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.39250000000000007,0.4325000000000001,0.47750000000000004,0.5125000000000001,0.5075000000000001,0.48750000000000004,0.47250000000000003,0.4675,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.5823863636363638,0.6198863636363637,0.6198863636363637,0.6448863636363638,0.6636363636363638,0.6698863636363637,0.6636363636363638,0.6698863636363637,0.6573863636363637,0.6511363636363637,0.6261363636363637,0.21749999999999997,0.19125,0.1575,0.1275
2018-09-22,1.11625,1.10125,1.09,1.0825,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.8275000000000001,0.8475000000000001,0.8775000000000002,0.9125000000000001,0.9325000000000001,0.9475000000000001,0.9475000000000001,0.9525000000000001,0.18,0.17625,0.16875,0.17625,0.18375,0.18375,0.16875,0.1575,0.15375,0.15375,0.15375,0.16125,0.17250000000000001,0.9727272727272729,1.010227272727273,1.0039772727272727,1.0289772727272728,1.072727272727273,1.0914772727272728,1.0789772727272728,1.0664772727272729,1.0414772727272728,1.0414772727272728,1.010227272727273,0.20625000000000002,0.195,0.17250000000000001,0.15000000000000002
