date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2017-10-21,0.13175,0.11475,0.102,0.0935,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.085,0.7864999999999999,0.8084999999999999,0.8414999999999999,0.8799999999999999,0.9019999999999999,0.9184999999999999,0.9184999999999999,0.9239999999999999,0.204,0.19974999999999998,0.19125,0.19974999999999998,0.20825,0.20825,0.19125,0.1785,0.17425,0.17425,0.17425,0.18275,0.1955,0.9749090909090907,1.0169090909090908,1.0099090909090906,1.0379090909090907,1.0869090909090908,1.1079090909090907,1.0939090909090907,1.0799090909090907,1.0519090909090907,1.0519090909090907,1.0169090909090908,0.23375,0.221,0.1955,0.17
2017-10-22,0.14875,0.1275,0.102,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.0765,0.08075,0.085,1.2031250000000004,1.2141250000000003,1.2416250000000002,1.269125,1.2966250000000004,1.3351250000000001,1.3626250000000002,1.3901250000000003,0.23375,0.23375,0.23800000000000002,0.25075,0.26775,0.272,0.25925,0.24224999999999997,0.19974999999999998,0.19974999999999998,0.1955,0.204,0.204,1.368818181818182,1.389818181818182,1.431818181818182,1.4458181818181821,1.4738181818181821,1.5088181818181818,1.4948181818181818,1.4878181818181822,1.4738181818181821,1.4738181818181821,1.4388181818181818,0.24649999999999997,0.21675,0.1785,0.14450000000000002
2017-10-23,0.11900000000000001,0.102,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.08075,0.08075,0.08075,0.08925,0.7411250000000001,0.7851250000000002,0.8346250000000001,0.8731250000000002,0.8676250000000001,0.8456250000000001,0.8291250000000001,0.823625,0.17425,0.16575,0.1615,0.16575,0.17425,0.17,0.16575,0.15725,0.153,0.153,0.15725,0.16575,0.1955,0.9386363636363637,0.9806363636363635,0.9806363636363635,1.0086363636363636,1.0296363636363637,1.0366363636363636,1.0296363636363637,1.0366363636363636,1.0226363636363636,1.0156363636363637,0.9876363636363638,0.24649999999999997,0.21675,0.1785,0.14450000000000002
2017-10-24,0.11900000000000001,0.102,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.08075,0.08075,0.08075,0.08925,0.36987499999999995,0.413875,0.4633749999999999,0.501875,0.49637499999999996,0.47437499999999994,0.4578749999999999,0.4523749999999999,0.17425,0.16575,0.1615,0.16575,0.17425,0.17,0.16575,0.15725,0.153,0.153,0.15725,0.16575,0.1955,0.595,0.6369999999999999,0.6369999999999999,0.6649999999999999,0.6859999999999999,0.6929999999999998,0.6859999999999999,0.6929999999999998,0.6789999999999999,0.6719999999999999,0.6439999999999999,0.24649999999999997,0.21675,0.1785,0.14450000000000002
2017-10-25,0.11900000000000001,0.102,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.08075,0.08075,0.08075,0.08925,0.7205000000000003,0.7645000000000003,0.8140000000000002,0.8525000000000003,0.8470000000000002,0.8250000000000002,0.8085000000000002,0.8030000000000002,0.17425,0.16575,0.1615,0.16575,0.17425,0.17,0.16575,0.15725,0.153,0.153,0.15725,0.16575,0.1955,0.9195454545454547,0.9615454545454547,0.9615454545454547,0.9895454545454547,1.0105454545454546,1.0175454545454545,1.0105454545454546,1.0175454545454545,1.0035454545454547,0.9965454545454546,0.9685454545454546,0.24649999999999997,0.21675,0.1785,0.14450000000000002
2017-10-26,0.11900000000000001,0.102,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.08075,0.08075,0.08075,0.08925,1.00925,1.05325,1.1027500000000001,1.1412499999999999,1.1357499999999998,1.11375,1.0972499999999998,1.09175,0.17425,0.16575,0.1615,0.16575,0.17425,0.17,0.16575,0.15725,0.153,0.153,0.15725,0.16575,0.1955,1.1868181818181816,1.2288181818181816,1.2288181818181816,1.2568181818181816,1.2778181818181815,1.2848181818181816,1.2778181818181815,1.2848181818181816,1.2708181818181816,1.2638181818181815,1.2358181818181815,0.24649999999999997,0.21675,0.1785,0.14450000000000002
2017-10-27,0.11900000000000001,0.102,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.08075,0.08075,0.08075,0.08925,1.7105,1.7545,1.804,1.8425,1.837,1.815,1.7985,1.793,0.17425,0.16575,0.1615,0.16575,0.17425,0.17,0.16575,0.15725,0.153,0.153,0.15725,0.16575,0.1955,1.8359090909090903,1.8779090909090903,1.8779090909090903,1.9059090909090903,1.9269090909090907,1.9339090909090904,1.9269090909090907,1.9339090909090904,1.9199090909090903,1.9129090909090907,1.8849090909090906,0.24649999999999997,0.21675,0.1785,0.14450000000000002
2017-10-28,0.13175,0.11475,0.102,0.0935,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.085,0.8483750000000001,0.8703750000000001,0.9033750000000002,0.941875,0.963875,0.9803750000000001,0.9803750000000001,0.9858750000000001,0.204,0.19974999999999998,0.19125,0.19974999999999998,0.20825,0.20825,0.19125,0.1785,0.17425,0.17425,0.17425,0.18275,0.1955,1.032181818181818,1.0741818181818181,1.067181818181818,1.095181818181818,1.1441818181818182,1.165181818181818,1.151181818181818,1.137181818181818,1.109181818181818,1.109181818181818,1.0741818181818181,0.23375,0.221,0.1955,0.17
2017-10-29,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,1.2045,1.2209999999999999,1.2429999999999999,1.2814999999999999,1.3145,1.3639999999999999,1.3915,1.4135,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,1.5457272727272726,1.5947272727272723,1.6227272727272724,1.6367272727272724,1.6227272727272724,1.6087272727272723,1.5877272727272727,1.5667272727272723,1.5387272727272727,1.5317272727272726,1.4967272727272722,0.28475,0.255,0.2125,0.1785
2017-10-30,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.294875,2.3388750000000003,2.410375,2.4708750000000004,2.4653750000000003,2.4378750000000005,2.410375,2.3993750000000005,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.5123636363636366,2.5893636363636365,2.6103636363636364,2.6103636363636364,2.6033636363636368,2.5823636363636364,2.5543636363636364,2.5263636363636364,2.5123636363636366,2.5053636363636365,2.4703636363636363,0.28475,0.25075,0.20825,0.17425
2017-10-31,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.44925,1.49325,1.56475,1.6252499999999999,1.61975,1.59225,1.56475,1.55375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.7296363636363634,1.8066363636363634,1.8276363636363635,1.8276363636363635,1.8206363636363634,1.7996363636363635,1.7716363636363635,1.7436363636363634,1.7296363636363634,1.7226363636363635,1.6876363636363634,0.28475,0.25075,0.20825,0.17425
2017-11-01,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.44925,1.49325,1.56475,1.6252499999999999,1.61975,1.59225,1.56475,1.55375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.7296363636363634,1.8066363636363634,1.8276363636363635,1.8276363636363635,1.8206363636363634,1.7996363636363635,1.7716363636363635,1.7436363636363634,1.7296363636363634,1.7226363636363635,1.6876363636363634,0.28475,0.25075,0.20825,0.17425
2017-11-02,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.2842500000000003,1.3282500000000004,1.3997500000000003,1.4602500000000003,1.4547500000000004,1.4272500000000001,1.3997500000000003,1.3887500000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.576909090909091,1.6539090909090912,1.6749090909090911,1.6749090909090911,1.6679090909090912,1.646909090909091,1.618909090909091,1.5909090909090913,1.576909090909091,1.5699090909090911,1.5349090909090912,0.28475,0.25075,0.20825,0.17425
2017-11-03,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.3667500000000004,1.4107500000000004,1.4822500000000003,1.5427500000000003,1.5372500000000002,1.5097500000000001,1.4822500000000003,1.4712500000000002,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.6532727272727274,1.7302727272727274,1.7512727272727273,1.7512727272727273,1.7442727272727274,1.7232727272727273,1.6952727272727273,1.6672727272727272,1.6532727272727274,1.6462727272727273,1.6112727272727272,0.28475,0.25075,0.20825,0.17425
2017-11-04,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,1.4685000000000004,1.4960000000000002,1.5345000000000004,1.5730000000000004,1.6005000000000003,1.6280000000000003,1.6335000000000002,1.6335000000000002,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,1.7328181818181818,1.8028181818181819,1.844818181818182,1.844818181818182,1.851818181818182,1.844818181818182,1.809818181818182,1.781818181818182,1.739818181818182,1.7328181818181818,1.7048181818181818,0.272,0.25075,0.221,0.1955
2017-11-05,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,2.112,2.1285,2.1505,2.189,2.2220000000000004,2.2715,2.299,2.321,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.3857272727272725,2.4347272727272724,2.4627272727272724,2.4767272727272727,2.4627272727272724,2.4487272727272726,2.4277272727272727,2.4067272727272724,2.378727272727273,2.3717272727272727,2.3367272727272725,0.28475,0.255,0.2125,0.1785
2017-11-06,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.0886250000000004,2.1326250000000004,2.2041250000000003,2.2646250000000006,2.259125,2.231625,2.2041250000000003,2.193125,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.321454545454545,2.3984545454545456,2.4194545454545455,2.4194545454545455,2.4124545454545454,2.3914545454545455,2.3634545454545455,2.3354545454545454,2.321454545454545,2.3144545454545455,2.2794545454545454,0.28475,0.25075,0.20825,0.17425
2017-11-07,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.552375,1.596375,1.667875,1.728375,1.7228750000000002,1.6953749999999999,1.667875,1.656875,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.825090909090909,1.902090909090909,1.9230909090909087,1.9230909090909087,1.916090909090909,1.8950909090909087,1.8670909090909087,1.8390909090909087,1.825090909090909,1.818090909090909,1.7830909090909086,0.28475,0.25075,0.20825,0.17425
2017-11-08,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.3980000000000006,2.4420000000000006,2.5135000000000005,2.5740000000000007,2.5685000000000007,2.541000000000001,2.5135000000000005,2.5025000000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.6078181818181823,2.684818181818182,2.705818181818182,2.705818181818182,2.6988181818181824,2.677818181818182,2.649818181818182,2.621818181818182,2.6078181818181823,2.600818181818182,2.565818181818182,0.28475,0.25075,0.20825,0.17425
2017-11-09,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.3048750000000002,1.3488750000000003,1.4203750000000002,1.4808750000000002,1.475375,1.447875,1.4203750000000002,1.409375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.596,1.673,1.694,1.694,1.687,1.666,1.638,1.6099999999999999,1.596,1.589,1.5539999999999998,0.28475,0.25075,0.20825,0.17425
2017-11-10,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.5936250000000003,1.6376250000000003,1.7091250000000004,1.7696250000000002,1.7641250000000004,1.7366250000000003,1.7091250000000004,1.6981250000000003,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.8632727272727274,1.9402727272727271,1.9612727272727275,1.9612727272727275,1.9542727272727272,1.9332727272727275,1.9052727272727275,1.8772727272727274,1.8632727272727274,1.8562727272727275,1.8212727272727274,0.28475,0.25075,0.20825,0.17425
2017-11-11,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,1.8603750000000003,1.8878750000000002,1.9263750000000004,1.9648750000000004,1.9923750000000005,2.0198750000000003,2.0253750000000004,2.0253750000000004,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.0955454545454546,2.165545454545455,2.2075454545454547,2.2075454545454547,2.214545454545455,2.2075454545454547,2.1725454545454546,2.144545454545455,2.1025454545454547,2.0955454545454546,2.0675454545454546,0.272,0.25075,0.221,0.1955
2017-11-12,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,2.2563750000000002,2.2728750000000004,2.294875,2.3333750000000006,2.366375,2.415875,2.443375,2.4653750000000003,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.5193636363636367,2.5683636363636366,2.5963636363636367,2.6103636363636364,2.5963636363636367,2.5823636363636364,2.5613636363636365,2.5403636363636366,2.5123636363636366,2.5053636363636365,2.4703636363636363,0.28475,0.255,0.2125,0.1785
2017-11-13,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.8105,2.8545000000000003,2.9260000000000006,2.9865000000000004,2.9810000000000008,2.953500000000001,2.9260000000000006,2.9150000000000005,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.9896363636363636,3.066636363636364,3.0876363636363644,3.0876363636363644,3.080636363636364,3.0596363636363644,3.0316363636363644,3.0036363636363643,2.9896363636363636,2.982636363636364,2.9476363636363643,0.28475,0.25075,0.20825,0.17425
2017-11-14,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.3667500000000004,1.4107500000000004,1.4822500000000003,1.5427500000000003,1.5372500000000002,1.5097500000000001,1.4822500000000003,1.4712500000000002,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.6532727272727274,1.7302727272727274,1.7512727272727273,1.7512727272727273,1.7442727272727274,1.7232727272727273,1.6952727272727273,1.6672727272727272,1.6532727272727274,1.6462727272727273,1.6112727272727272,0.28475,0.25075,0.20825,0.17425
2017-11-15,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.4080000000000001,1.4520000000000002,1.5235,1.584,1.5785000000000002,1.551,1.5235,1.5125000000000002,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.6914545454545455,1.7684545454545453,1.7894545454545454,1.7894545454545454,1.7824545454545453,1.7614545454545454,1.7334545454545456,1.7054545454545456,1.6914545454545455,1.6844545454545452,1.6494545454545455,0.28475,0.25075,0.20825,0.17425
2017-11-16,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.6967500000000004,1.7407500000000005,1.8122500000000004,1.8727500000000004,1.8672500000000003,1.8397500000000002,1.8122500000000004,1.8012500000000002,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.958727272727273,2.035727272727273,2.0567272727272727,2.0567272727272727,2.049727272727273,2.0287272727272727,2.0007272727272727,1.9727272727272727,1.958727272727273,1.9517272727272728,1.9167272727272726,0.28475,0.25075,0.20825,0.17425
2017-11-17,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.3155,2.3595,2.431,2.4915000000000003,2.4860000000000007,2.4585000000000004,2.431,2.4200000000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.5314545454545456,2.6084545454545456,2.6294545454545455,2.6294545454545455,2.622454545454546,2.6014545454545455,2.5734545454545454,2.5454545454545454,2.5314545454545456,2.5244545454545455,2.4894545454545454,0.28475,0.25075,0.20825,0.17425
2017-11-18,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,1.75725,1.78475,1.82325,1.86175,1.8892499999999999,1.9167500000000002,1.92225,1.92225,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.000090909090909,2.0700909090909088,2.112090909090909,2.112090909090909,2.1190909090909087,2.112090909090909,2.077090909090909,2.049090909090909,2.007090909090909,2.000090909090909,1.9720909090909087,0.272,0.25075,0.221,0.1955
2017-11-19,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,2.545125,2.5616249999999994,2.5836249999999996,2.6221249999999996,2.655125,2.704625,2.732125,2.7541249999999997,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.7866363636363634,2.8356363636363633,2.8636363636363633,2.877636363636363,2.8636363636363633,2.849636363636363,2.8286363636363627,2.8076363636363633,2.7796363636363632,2.772636363636363,2.737636363636363,0.28475,0.255,0.2125,0.1785
2017-11-20,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.181125,1.225125,1.2966250000000001,1.3571250000000001,1.351625,1.3241250000000002,1.2966250000000001,1.2856250000000002,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.4814545454545454,1.5584545454545455,1.5794545454545454,1.5794545454545454,1.5724545454545455,1.5514545454545454,1.5234545454545454,1.4954545454545456,1.4814545454545454,1.4744545454545455,1.4394545454545455,0.28475,0.25075,0.20825,0.17425
2017-11-21,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,0.8923750000000001,0.9363750000000002,1.007875,1.068375,1.0628750000000002,1.035375,1.007875,0.9968750000000001,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.2141818181818183,1.2911818181818182,1.3121818181818181,1.3121818181818181,1.3051818181818182,1.284181818181818,1.256181818181818,1.2281818181818183,1.2141818181818183,1.2071818181818181,1.1721818181818182,0.28475,0.25075,0.20825,0.17425
