date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2019-01-11,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.068,2.112,2.1835,2.244,2.2384999999999997,2.211,2.1835,2.1725,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.8090000000000002,1.8695000000000002,1.886,1.886,1.8805,1.8639999999999999,1.8419999999999999,1.8199999999999998,1.8090000000000002,1.8035,1.7759999999999998,0.402,0.354,0.294,0.24599999999999997
2019-01-12,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,1.6335,1.6609999999999998,1.6995,1.738,1.7655,1.793,1.7985,1.7985,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,1.4815,1.5365,1.5695000000000001,1.5695000000000001,1.575,1.5695000000000001,1.5419999999999998,1.5200000000000002,1.4869999999999999,1.4815,1.4595,0.384,0.354,0.312,0.276
2019-01-13,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,1.6582500000000004,1.6747500000000004,1.6967500000000004,1.7352500000000002,1.7682500000000003,1.8177500000000004,1.8452500000000003,1.8672500000000003,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,1.5445000000000004,1.5830000000000002,1.6050000000000002,1.6160000000000003,1.6050000000000002,1.5940000000000003,1.5775000000000003,1.5610000000000002,1.5390000000000004,1.5335000000000003,1.5060000000000002,0.402,0.36,0.3,0.252
2019-01-14,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.233,2.277,2.3485,2.4090000000000003,2.4035,2.3760000000000003,2.3485,2.3375000000000004,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.9290000000000005,1.9895000000000003,2.0060000000000002,2.0060000000000002,2.0005,1.9840000000000002,1.9620000000000002,1.9400000000000002,1.9290000000000005,1.9235000000000002,1.8960000000000001,0.402,0.354,0.294,0.24599999999999997
2019-01-15,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.6348749999999999,1.6788750000000001,1.750375,1.8108749999999998,1.805375,1.7778749999999999,1.750375,1.739375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.4939999999999998,1.5545,1.571,1.571,1.5655000000000001,1.549,1.527,1.5050000000000001,1.4939999999999998,1.4885,1.461,0.402,0.354,0.294,0.24599999999999997
2019-01-16,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.27425,2.31825,2.3897500000000003,2.45025,2.44475,2.41725,2.3897500000000003,2.3787499999999997,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.959,2.0195000000000003,2.036,2.036,2.0305000000000004,2.0140000000000002,1.992,1.9700000000000002,1.959,1.9535000000000002,1.9260000000000002,0.402,0.354,0.294,0.24599999999999997
2019-01-17,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.243625,3.2876250000000002,3.359125,3.4196250000000004,3.4141250000000007,3.3866250000000004,3.359125,3.3481250000000005,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.6640000000000006,2.7245000000000004,2.7410000000000005,2.7410000000000005,2.7355000000000005,2.7190000000000007,2.6970000000000005,2.6750000000000007,2.6640000000000006,2.6585000000000005,2.6310000000000007,0.402,0.354,0.294,0.24599999999999997
2019-01-18,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.284875,3.328875,3.400375,3.460875,3.455375,3.4278750000000002,3.400375,3.3893750000000002,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.6940000000000004,2.7545,2.7710000000000004,2.7710000000000004,2.7655000000000003,2.749,2.7270000000000003,2.705,2.6940000000000004,2.6885000000000003,2.661,0.402,0.354,0.294,0.24599999999999997
2019-01-19,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,2.9947500000000002,3.022250000000001,3.0607500000000005,3.0992500000000005,3.1267500000000004,3.154250000000001,3.1597500000000007,3.1597500000000007,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,2.4715000000000003,2.5265000000000004,2.5595000000000003,2.5595000000000003,2.5650000000000004,2.5595000000000003,2.5320000000000005,2.5100000000000007,2.4770000000000003,2.4715000000000003,2.4495000000000005,0.384,0.354,0.312,0.276
2019-01-20,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,3.122625,3.139125,3.161125,3.199625,3.2326250000000005,3.282125,3.3096250000000005,3.3316250000000003,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,2.6095,2.648,2.6700000000000004,2.6810000000000005,2.6700000000000004,2.6590000000000003,2.6425,2.6260000000000003,2.604,2.5985,2.571,0.402,0.36,0.3,0.252
2019-01-21,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.9755,3.0195,3.0909999999999997,3.1515,3.146,3.1185,3.0909999999999997,3.08,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.4690000000000003,2.5295,2.5460000000000003,2.5460000000000003,2.5405,2.524,2.5020000000000002,2.48,2.4690000000000003,2.4635,2.436,0.402,0.354,0.294,0.24599999999999997
2019-01-22,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.3055,3.3495,3.421,3.4815,3.476,3.4485,3.421,3.4099999999999997,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.709,2.7694999999999994,2.7859999999999996,2.7859999999999996,2.7805,2.764,2.7419999999999995,2.7199999999999998,2.709,2.7034999999999996,2.6759999999999997,0.402,0.354,0.294,0.24599999999999997
2019-01-23,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.8005000000000004,3.8445000000000005,3.916000000000001,3.9765000000000006,3.9710000000000005,3.9435000000000007,3.916000000000001,3.9050000000000007,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,3.069000000000001,3.1295000000000006,3.146000000000001,3.146000000000001,3.1405000000000007,3.1240000000000006,3.1020000000000008,3.0800000000000005,3.069000000000001,3.0635000000000003,3.0360000000000005,0.402,0.354,0.294,0.24599999999999997
2019-01-24,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.1817499999999996,3.2257499999999997,3.29725,3.3577500000000002,3.35225,3.3247500000000003,3.29725,3.28625,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.619,2.6795,2.696,2.696,2.6905,2.674,2.652,2.63,2.619,2.6135,2.586,0.402,0.354,0.294,0.24599999999999997
2019-01-25,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.6761250000000003,1.7201250000000003,1.7916250000000002,1.8521250000000002,1.8466250000000004,1.819125,1.7916250000000002,1.7806250000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.5240000000000005,1.5845000000000002,1.6010000000000002,1.6010000000000002,1.5955000000000004,1.5790000000000002,1.5570000000000002,1.5350000000000001,1.5240000000000005,1.5185000000000002,1.491,0.402,0.354,0.294,0.24599999999999997
2019-01-26,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,1.8191249999999999,1.846625,1.885125,1.923625,1.9511249999999998,1.978625,1.984125,1.984125,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,1.6165,1.6715000000000002,1.7045000000000001,1.7045000000000001,1.71,1.7045000000000001,1.677,1.655,1.622,1.6165,1.5945,0.384,0.354,0.312,0.276
2019-01-27,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,2.7926250000000006,2.8091250000000003,2.831125,2.8696250000000005,2.9026250000000005,2.9521250000000006,2.9796250000000004,3.0016250000000007,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,2.3695000000000004,2.4080000000000004,2.4300000000000006,2.4410000000000003,2.4300000000000006,2.4190000000000005,2.4025000000000003,2.3860000000000006,2.3640000000000003,2.3585000000000007,2.3310000000000004,0.402,0.36,0.3,0.252
2019-01-28,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.284875,3.328875,3.400375,3.460875,3.455375,3.4278750000000002,3.400375,3.3893750000000002,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.6940000000000004,2.7545,2.7710000000000004,2.7710000000000004,2.7655000000000003,2.749,2.7270000000000003,2.705,2.6940000000000004,2.6885000000000003,2.661,0.402,0.354,0.294,0.24599999999999997
2019-01-29,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.1405000000000003,3.1845000000000003,3.2560000000000002,3.3165000000000004,3.3110000000000004,3.2835000000000005,3.2560000000000002,3.2450000000000006,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.5890000000000004,2.6495,2.6660000000000004,2.6660000000000004,2.6605000000000003,2.6440000000000006,2.6220000000000003,2.6000000000000005,2.5890000000000004,2.5835000000000004,2.5560000000000005,0.402,0.354,0.294,0.24599999999999997
2019-01-30,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.5736250000000003,3.6176250000000003,3.689125,3.7496250000000004,3.7441250000000004,3.7166250000000005,3.689125,3.678125,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.9040000000000004,2.9645,2.9810000000000003,2.9810000000000003,2.9755000000000003,2.959,2.9370000000000003,2.915,2.9040000000000004,2.8985,2.871,0.402,0.354,0.294,0.24599999999999997
2019-01-31,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.9036250000000003,3.9476250000000004,4.019125000000001,4.079625000000001,4.074125,4.046625000000001,4.019125000000001,4.008125000000001,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,3.1440000000000006,3.2045000000000003,3.221,3.221,3.2155000000000005,3.1990000000000003,3.177,3.1550000000000002,3.1440000000000006,3.1385000000000005,3.111,0.402,0.354,0.294,0.24599999999999997
2019-02-01,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,4.068625,4.1126249999999995,4.184125,4.244625,4.2391250000000005,4.211625000000001,4.184125,4.173125,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,3.2640000000000002,3.3245,3.341,3.341,3.3355,3.319,3.297,3.275,3.2640000000000002,3.2584999999999997,3.231,0.402,0.354,0.294,0.24599999999999997
2019-02-02,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,3.572250000000001,3.5997500000000007,3.63825,3.6767500000000006,3.7042500000000005,3.7317500000000003,3.737250000000001,3.737250000000001,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,2.8915000000000006,2.946500000000001,2.9795000000000007,2.9795000000000007,2.9850000000000008,2.9795000000000007,2.952000000000001,2.9300000000000006,2.8970000000000007,2.8915000000000006,2.869500000000001,0.384,0.354,0.312,0.276
2019-02-03,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,2.9370000000000003,2.9535,2.9755,3.014,3.047,3.0965000000000003,3.124,3.146,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,2.4745000000000004,2.5130000000000003,2.535,2.5460000000000003,2.535,2.524,2.5075,2.491,2.4690000000000003,2.4635,2.436,0.402,0.36,0.3,0.252
2019-02-04,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.336125,2.380125,2.451625,2.512125,2.506625,2.4791250000000002,2.451625,2.4406250000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.004,2.0645000000000002,2.0810000000000004,2.0810000000000004,2.0755000000000003,2.059,2.0370000000000004,2.0150000000000006,2.004,1.9985000000000002,1.9710000000000003,0.402,0.354,0.294,0.24599999999999997
2019-02-05,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.8105,2.8545000000000003,2.9260000000000006,2.9865000000000004,2.9810000000000008,2.953500000000001,2.9260000000000006,2.9150000000000005,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.3490000000000006,2.409500000000001,2.4260000000000006,2.4260000000000006,2.4205000000000005,2.404000000000001,2.3820000000000006,2.3600000000000008,2.3490000000000006,2.3435000000000006,2.3160000000000007,0.402,0.354,0.294,0.24599999999999997
2019-02-06,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.336125,2.380125,2.451625,2.512125,2.506625,2.4791250000000002,2.451625,2.4406250000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.004,2.0645000000000002,2.0810000000000004,2.0810000000000004,2.0755000000000003,2.059,2.0370000000000004,2.0150000000000006,2.004,1.9985000000000002,1.9710000000000003,0.402,0.354,0.294,0.24599999999999997
2019-02-07,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.418625,2.462625,2.534125,2.594625,2.5891250000000006,2.5616250000000007,2.534125,2.5231250000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.064,2.1245000000000003,2.1410000000000005,2.1410000000000005,2.1355000000000004,2.119,2.0970000000000004,2.0750000000000006,2.064,2.0585000000000004,2.0310000000000006,0.402,0.354,0.294,0.24599999999999997
2019-02-08,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.9030000000000005,1.9470000000000005,2.0185000000000004,2.079,2.0735000000000006,2.0460000000000003,2.0185000000000004,2.0075000000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.6890000000000003,1.7495000000000005,1.7660000000000005,1.7660000000000005,1.7605000000000006,1.7440000000000004,1.7220000000000004,1.7000000000000006,1.6890000000000003,1.6835000000000004,1.6560000000000006,0.402,0.354,0.294,0.24599999999999997
2019-02-09,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,2.1078750000000004,2.1353750000000002,2.1738750000000002,2.212375,2.239875,2.2673750000000004,2.2728750000000004,2.2728750000000004,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,1.8265,1.8815000000000002,1.9145,1.9145,1.9200000000000002,1.9145,1.887,1.865,1.8320000000000003,1.8265,1.8045,0.384,0.354,0.312,0.276
2019-02-10,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,2.627625,2.644125,2.6661249999999996,2.704625,2.7376250000000004,2.787125,2.814625,2.836625,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,2.2495000000000003,2.2880000000000003,2.3100000000000005,2.321,2.3100000000000005,2.299,2.2824999999999998,2.2660000000000005,2.244,2.2385,2.211,0.402,0.36,0.3,0.252
2019-02-11,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.9136250000000006,2.9576250000000006,3.0291250000000005,3.0896250000000007,3.0841250000000007,3.056625000000001,3.0291250000000005,3.018125000000001,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.424000000000001,2.4845,2.5010000000000003,2.5010000000000003,2.4955000000000007,2.4790000000000005,2.4570000000000003,2.4350000000000005,2.424000000000001,2.4185000000000008,2.3910000000000005,0.402,0.354,0.294,0.24599999999999997
2019-02-12,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.7586250000000003,1.8026250000000004,1.8741250000000003,1.9346250000000003,1.9291250000000004,1.9016250000000001,1.8741250000000003,1.8631250000000001,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.584,1.6445000000000003,1.6610000000000003,1.6610000000000003,1.6555000000000002,1.639,1.617,1.5950000000000004,1.584,1.5785000000000002,1.5510000000000004,0.402,0.354,0.294,0.24599999999999997
2019-02-13,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.4905000000000004,1.5345000000000004,1.6060000000000003,1.6665000000000003,1.6610000000000005,1.6335000000000002,1.6060000000000003,1.5950000000000004,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.3890000000000002,1.4495000000000002,1.4660000000000004,1.4660000000000004,1.4605000000000004,1.4440000000000004,1.4220000000000004,1.4000000000000004,1.3890000000000002,1.3835000000000002,1.3560000000000003,0.402,0.354,0.294,0.24599999999999997
2019-02-14,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.6142500000000002,1.6582500000000002,1.7297500000000001,1.7902500000000001,1.7847500000000003,1.75725,1.7297500000000001,1.7187500000000002,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.4790000000000003,1.5395000000000003,1.556,1.556,1.5505000000000002,1.534,1.512,1.49,1.4790000000000003,1.4735000000000003,1.446,0.402,0.354,0.294,0.24599999999999997
2019-02-15,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.841125,1.885125,1.956625,2.017125,2.011625,1.984125,1.956625,1.945625,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.6440000000000001,1.7045000000000001,1.721,1.721,1.7155000000000002,1.699,1.677,1.655,1.6440000000000001,1.6385,1.611,0.402,0.354,0.294,0.24599999999999997
2019-02-16,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,1.4478750000000002,1.475375,1.5138750000000003,1.5523750000000003,1.5798750000000004,1.6073750000000002,1.6128750000000003,1.6128750000000003,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,1.3465,1.4015000000000002,1.4345000000000003,1.4345000000000003,1.4400000000000004,1.4345000000000003,1.4070000000000003,1.3850000000000002,1.3520000000000003,1.3465,1.3245,0.384,0.354,0.312,0.276
2019-02-17,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,1.390125,1.406625,1.428625,1.4671249999999998,1.500125,1.549625,1.5771249999999999,1.599125,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,1.3495,1.3880000000000001,1.4100000000000001,1.421,1.4100000000000001,1.399,1.3824999999999998,1.3659999999999999,1.3439999999999999,1.3385,1.311,0.402,0.36,0.3,0.252
2019-02-18,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.9648750000000001,2.008875,2.080375,2.140875,2.1353750000000002,2.107875,2.080375,2.069375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.734,1.7945000000000002,1.811,1.811,1.8055,1.789,1.767,1.745,1.734,1.7285000000000001,1.701,0.402,0.354,0.294,0.24599999999999997
2019-02-19,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.1092500000000003,2.1532500000000003,2.2247500000000002,2.2852500000000004,2.2797500000000004,2.2522500000000005,2.2247500000000002,2.2137500000000006,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.8390000000000002,1.8995000000000004,1.9160000000000004,1.9160000000000004,1.9105000000000003,1.8940000000000003,1.8720000000000003,1.8500000000000005,1.8390000000000002,1.8335000000000004,1.8060000000000005,0.402,0.354,0.294,0.24599999999999997
2019-02-20,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.4080000000000001,1.4520000000000002,1.5235,1.584,1.5785000000000002,1.551,1.5235,1.5125000000000002,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.3290000000000002,1.3895000000000002,1.4060000000000004,1.4060000000000004,1.4005,1.3840000000000003,1.362,1.34,1.3290000000000002,1.3235000000000001,1.296,0.402,0.354,0.294,0.24599999999999997
2019-02-21,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.181125,1.225125,1.2966250000000001,1.3571250000000001,1.351625,1.3241250000000002,1.2966250000000001,1.2856250000000002,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.164,1.2245000000000001,1.241,1.241,1.2355000000000003,1.219,1.197,1.1750000000000003,1.164,1.1585,1.1310000000000002,0.402,0.354,0.294,0.24599999999999997
2019-02-22,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.2636250000000002,1.3076250000000003,1.3791250000000004,1.4396250000000002,1.4341250000000003,1.4066250000000002,1.3791250000000004,1.3681250000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.2240000000000002,1.2845000000000004,1.3010000000000002,1.3010000000000002,1.2955000000000003,1.2790000000000001,1.2570000000000001,1.2350000000000003,1.2240000000000002,1.2185000000000004,1.1910000000000003,0.402,0.354,0.294,0.24599999999999997
